Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),135.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-01-18 10:00:00,6.320428625533644,1077.5862,145.47413699999998
2000-01-18 11:00:00,6.1056349709490885,959.548,129.53898
2000-01-18 12:00:00,5.939766594580222,868.576,117.25776
2000-01-18 13:00:00,5.670903029465532,742.715,100.26652500000002
2000-01-18 14:00:00,5.304543641805613,595.7576,80.42727599999999
2000-01-18 15:00:00,5.0439891555326,491.6756,66.376206
2000-01-18 16:00:00,5.081502346620063,506.6488,68.397588
2000-01-18 17:00:00,5.095265164897579,512.16,69.1416
2000-01-18 18:00:00,5.127617580145322,525.0748,70.885098
2000-01-18 19:00:00,5.1929230280442376,551.17,74.40795
2000-01-18 20:00:00,5.239571842641953,569.7952,76.922352
2000-01-18 21:00:00,5.236841584599218,568.6996,76.77444600000001
2000-01-18 22:00:00,5.176880782057329,544.7624,73.542924
2000-01-18 23:00:00,5.090828188123028,510.3672,68.899572
2000-01-19 00:00:00,5.002214308246294,474.976,64.12176000000001
2000-01-19 01:00:00,4.870173313263589,441.1216,59.551415999999996
2000-01-19 02:00:00,4.791105538764653,422.2918,57.009393
2000-01-19 03:00:00,4.820588540893879,429.301,57.955634999999994
2000-01-19 04:00:00,4.768507710799256,416.9062,56.282337
2000-01-19 05:00:00,4.6846891318023065,396.928,53.58528
2000-01-19 06:00:00,4.6770681752540115,395.1262,53.342037
2000-01-19 07:00:00,4.9116258064018385,451.0018,60.885243
2000-01-19 08:00:00,5.179106848283176,545.6588,73.66393800000002
2000-01-19 09:00:00,5.310208270535527,598.0152,80.73205200000001
2000-01-19 10:00:00,5.424481131311424,643.7174,86.901849
2000-01-19 11:00:00,5.654601325463937,736.1686,99.382761
2000-01-19 12:00:00,5.8199931176100765,802.8664,108.38696399999999
2000-01-19 13:00:00,5.967943375960455,884.0344,119.344644
2000-01-19 14:00:00,5.980942171206593,891.148,120.30498000000001
2000-01-19 15:00:00,5.930793788690147,863.6512,116.592912
2000-01-19 16:00:00,5.930617418126308,863.56,116.58059999999999
2000-01-19 17:00:00,5.999359374421358,901.2712,121.67161200000001
2000-01-19 18:00:00,6.186184490804279,1003.7344,135.504144
2000-01-19 19:00:00,6.342750742166724,1089.9064,147.137364
2000-01-19 20:00:00,6.4791147952158274,1165.0642,157.283667
2000-01-19 21:00:00,6.490005676817218,1171.064,158.09364000000002
2000-01-19 22:00:00,6.500823599771851,1177.018,158.89742999999999
2000-01-19 23:00:00,6.5046221230112895,1179.079,159.17566499999998
2000-01-20 00:00:00,6.461298593755544,1155.2172,155.95432200000002
2000-01-20 01:00:00,6.323035703957857,1079.0518,145.671993
2000-01-20 02:00:00,6.104099754378675,958.7272,129.42817200000002
2000-01-20 03:00:00,5.9000860739019485,846.7792,114.315192
2000-01-20 04:00:00,5.711558103623357,759.0476,102.471426
2000-01-20 05:00:00,5.768437030531183,781.9266,105.560091
2000-01-20 06:00:00,5.9766367953924915,888.7768,119.984868
2000-01-20 07:00:00,6.076139336215446,943.4056,127.359756
2000-01-20 08:00:00,6.025566076558469,915.6352,123.610752
2000-01-20 09:00:00,6.0757348252803585,943.1776,127.328976
2000-01-20 10:00:00,6.466368271448383,1158.011,156.331485
2000-01-20 11:00:00,6.627447146834174,1246.7714,168.314139
2000-01-20 12:00:00,6.532582649822488,1194.5136,161.25933600000002
2000-01-20 13:00:00,6.203997921006337,1013.5384,136.827684
2000-01-20 14:00:00,5.747074901398803,773.3428,104.401278
2000-01-20 15:00:00,5.272253723630995,582.8428,78.683778
2000-01-20 16:00:00,5.2169050636315015,560.7316,75.69876599999999
2000-01-20 17:00:00,5.386093850586851,628.3268,84.824118
2000-01-20 18:00:00,5.498120830903523,673.3098,90.896823
2000-01-20 19:00:00,5.647986976734033,733.53,99.02655
2000-01-20 20:00:00,5.6897239271368125,750.2968,101.290068
2000-01-20 21:00:00,5.824327533611474,805.2376,108.707076
2000-01-20 22:00:00,5.992431191727708,897.4408,121.154508
2000-01-20 23:00:00,6.285751366300201,1058.4876,142.895826
2000-01-21 00:00:00,6.584775589760069,1223.276,165.14226000000002
2000-01-21 01:00:00,6.797425827598856,1362.4796,183.934746
2000-01-21 02:00:00,6.999246532971804,1503.7892,203.011542
2000-01-21 03:00:00,7.187411186532153,1635.26,220.7601
2000-01-21 04:00:00,7.3241816631269945,1730.67,233.64045000000002
2000-01-21 05:00:00,7.422861487785371,1799.574,242.94249000000002
2000-01-21 06:00:00,7.4233432831907775,1799.864,242.98164000000003
2000-01-21 07:00:00,7.561253444142857,1916.472,258.72372
2000-01-21 08:00:00,7.852604438929603,2193.367,296.10454500000003
2000-01-21 09:00:00,8.146968266641133,2473.106,333.86931000000004
2000-01-21 10:00:00,8.398259146221319,2731.626,368.76951
2000-01-21 11:00:00,8.60831500874918,2979.272,402.20171999999997
2000-01-21 12:00:00,8.619527253506531,2992.502,403.98777
2000-01-21 13:00:00,8.640381650882652,3017.1,407.3085
2000-01-21 14:00:00,8.482713948689634,2831.194,382.21119
2000-01-21 15:00:00,8.317053318370247,2635.88,355.8438
2000-01-21 16:00:00,8.361216528938359,2688.016,362.88216000000006
2000-01-21 17:00:00,8.385730571989344,2716.926,366.78501
2000-01-21 18:00:00,8.218666398653728,2541.283,343.073205
2000-01-21 19:00:00,7.878774995094031,2218.252,299.46402
2000-01-21 20:00:00,7.290600129976402,1707.238,230.47713000000002
2000-01-21 21:00:00,6.801643710119746,1365.4478,184.33545299999997
2000-01-21 22:00:00,6.546764424031638,1202.2996,162.31044599999998
2000-01-21 23:00:00,6.327247847667057,1081.3876,145.987326
2000-01-22 00:00:00,6.225059462304039,1025.0752,138.385152
2000-01-22 01:00:00,6.192098699959284,1007.0176,135.947376
2000-01-22 02:00:00,6.298391424032728,1065.4492,143.83564199999998
2000-01-22 03:00:00,6.255118101911495,1041.6332,140.62048199999998
2000-01-22 04:00:00,6.299014728644054,1065.8156,143.885106
2000-01-22 05:00:00,6.3329818422885715,1084.5478,146.41395300000002
2000-01-22 06:00:00,6.233423120322219,1029.6808,139.00690800000004
2000-01-22 07:00:00,6.2716711423400895,1050.7474,141.850899
2000-01-22 08:00:00,6.280621224545982,1055.6938,142.518663
2000-01-22 09:00:00,6.2626144999153,1045.7552,141.17695200000003
2000-01-22 10:00:00,6.200791904164793,1011.76,136.5876
2000-01-22 11:00:00,6.111109210369949,962.5576,129.945276
2000-01-22 12:00:00,5.975151747118463,888.0016,119.880216
2000-01-22 13:00:00,5.774563148998138,784.3648,105.889248
2000-01-22 14:00:00,5.492773200787196,671.1388,90.60373799999999
2000-01-22 15:00:00,5.268806227399146,581.4816,78.50001599999999
2000-01-22 16:00:00,5.22034481800447,562.126,75.88700999999999
2000-01-22 17:00:00,5.225854830607705,564.3172,76.182822
2000-01-22 18:00:00,5.3358095954688,608.2408,82.112508
2000-01-22 19:00:00,5.369246241160594,621.5872,83.91427200000001
2000-01-22 20:00:00,5.342716575081576,610.9964,82.48451399999999
2000-01-22 21:00:00,5.49977594641299,673.9444,90.98249399999999
2000-01-22 22:00:00,5.613876349694463,719.8026,97.173351
2000-01-22 23:00:00,5.68037703825277,746.5226,100.780551
2000-01-23 00:00:00,5.834308848997036,810.7096,109.445796
2000-01-23 01:00:00,6.0752614205532005,942.904,127.29204
2000-01-23 02:00:00,6.254124537232939,1041.0836,140.54628599999998
2000-01-23 03:00:00,6.288640715246602,1060.0906,143.112231
2000-01-23 04:00:00,6.387631966994936,1114.6384,150.47618400000002
2000-01-23 05:00:00,6.527548768643577,1191.7198,160.88217300000002
2000-01-23 06:00:00,6.7779381460989985,1348.8608,182.096208
2000-01-23 07:00:00,6.961377543631227,1477.3082,199.43660699999998
2000-01-23 08:00:00,7.022554520056651,1520.1434,205.219359
2000-01-23 09:00:00,7.034100351409929,1528.175,206.303625
2000-01-23 10:00:00,7.091011907693718,1567.98,211.6773
2000-01-23 11:00:00,7.1395230869269035,1601.852,216.25002
2000-01-23 12:00:00,7.442941988200122,1813.552,244.82952
2000-01-23 13:00:00,7.3851989703068925,1773.242,239.38766999999999
2000-01-23 14:00:00,7.249517320699358,1678.586,226.60911000000002
2000-01-23 15:00:00,6.987979962940491,1495.9322,201.950847
2000-01-23 16:00:00,6.825489926251949,1382.1512,186.59041200000001
2000-01-23 17:00:00,6.715086307147796,1304.8616,176.156316
2000-01-23 18:00:00,6.67397074623198,1276.0526,172.267101
2000-01-23 19:00:00,6.537109555397824,1196.9868,161.593218
2000-01-23 20:00:00,6.37365469571113,1106.944,149.43744
2000-01-23 21:00:00,6.199623638195964,1011.1216,136.501416
2000-01-23 22:00:00,6.327698773233442,1081.6166,146.01824100000002
2000-01-23 23:00:00,6.65573850321338,1263.3068,170.54641800000002
2000-01-24 00:00:00,7.036863339389786,1530.1538,206.570763
2000-01-24 01:00:00,7.52874445601322,1885.504,254.54304
2000-01-24 02:00:00,7.889875719391041,2228.759,300.882465
2000-01-24 03:00:00,8.005724968997425,2338.885,315.749475
2000-01-24 04:00:00,7.827319736493991,2169.351,292.862385
2000-01-24 05:00:00,7.539181069151898,1895.458,255.88683
2000-01-24 06:00:00,7.159558388485428,1615.83,218.13705
2000-01-24 07:00:00,7.15833927765138,1614.96,218.0196
2000-01-24 08:00:00,7.102508976839813,1575.984,212.75784
2000-01-24 09:00:00,7.1388447826513675,1601.388,216.18737999999996
2000-01-24 10:00:00,7.066836968823232,1551.102,209.39877
2000-01-24 11:00:00,6.9838871331539485,1493.0222,201.557997
2000-01-24 12:00:00,7.0004995823829015,1504.6622,203.12939699999998
2000-01-24 13:00:00,6.8925375434940985,1429.0604,192.923154
2000-01-24 14:00:00,6.66776829193547,1271.6876,171.677826
2000-01-24 15:00:00,6.5248834396853,1190.2542,160.68431700000002
2000-01-24 16:00:00,6.778715209675722,1349.3846,182.166921
2000-01-24 17:00:00,7.1199992371639595,1588.222,214.40997
2000-01-24 18:00:00,7.330218874749497,1734.904,234.21204
2000-01-24 19:00:00,7.595602666482152,1949.099,263.128365
2000-01-24 20:00:00,7.713739192383048,2061.358,278.28333000000003
2000-01-24 21:00:00,7.673177625405973,2022.806,273.07881
2000-01-24 22:00:00,7.797048821479938,2140.516,288.96966000000003
2000-01-24 23:00:00,8.006945778260848,2340.07,315.90945
2000-01-25 00:00:00,8.19970950958136,2523.271,340.641585
2000-01-25 01:00:00,8.42618128140912,2764.554,373.21479000000005
2000-01-25 02:00:00,8.7137769676945,3103.634,418.99059
2000-01-25 03:00:00,9.023517467411498,3467.456,468.10656
2000-01-25 04:00:00,9.208881932924301,3698.376,499.28076
2000-01-25 05:00:00,9.491005868140244,4086.6496,551.697696
2000-01-25 06:00:00,9.790300725919078,4478.552,604.6045199999999
2000-01-25 07:00:00,10.098518579206377,4778.4074,645.0849989999999
2000-01-25 08:00:00,10.31965558417513,4889.5954,660.0953790000001
2000-01-25 09:00:00,10.503096936956402,4945.4,667.629
2000-01-25 10:00:00,10.788941216146078,4996.985,674.592975
2000-01-25 11:00:00,11.05454418967136,5000.0,675.0
2000-01-25 12:00:00,10.978603802550557,5000.0,675.0
2000-01-25 13:00:00,10.662325407927892,4974.14,671.5089
2000-01-25 14:00:00,10.37417523278475,4917.0162,663.797187
2000-01-25 15:00:00,10.019553609326216,4738.6974,639.724149
2000-01-25 16:00:00,9.619868912305627,4258.6848,574.922448
2000-01-25 17:00:00,9.119666618505684,3580.2816,483.3380159999999
2000-01-25 18:00:00,8.25759489343808,2578.255,348.06442499999997
2000-01-25 19:00:00,7.778012668131894,2122.425,286.527375
2000-01-25 20:00:00,8.14583150282656,2472.0,333.72
2000-01-25 21:00:00,8.548896762595191,2909.3,392.7555
2000-01-25 22:00:00,8.603782664327957,2973.98,401.4873
2000-01-25 23:00:00,8.483113354671358,2831.684,382.27734000000004
2000-01-26 00:00:00,8.635124327879407,3010.926,406.47501
2000-01-26 01:00:00,8.914223908952494,3339.112,450.78012
2000-01-26 02:00:00,9.199796909171953,3685.792,497.58191999999997
2000-01-26 03:00:00,9.443095564168402,4020.7552,542.801952
2000-01-26 04:00:00,9.90912859509198,4631.7408,625.285008
2000-01-26 05:00:00,10.229613088626698,4844.326,653.98401
2000-01-26 06:00:00,10.172499088232767,4815.6094,650.1072690000001
2000-01-26 07:00:00,10.01517209979308,4736.482,639.42507
2000-01-26 08:00:00,9.796451244180556,4486.4848,605.675448
2000-01-26 09:00:00,9.955758130522971,4691.88,633.4038
2000-01-26 10:00:00,9.927456492956347,4655.432,628.4833199999999
2000-01-26 11:00:00,9.812930775503462,4507.7104,608.540904
2000-01-26 12:00:00,9.89664111771774,4615.6608,623.114208
2000-01-26 13:00:00,9.91008111426603,4633.0272,625.458672
2000-01-26 14:00:00,9.935974648037847,4666.3664,629.959464
2000-01-26 15:00:00,9.855280839743132,4562.2752,615.907152
2000-01-26 16:00:00,9.797966881808547,4488.4144,605.935944
2000-01-26 17:00:00,9.761669771562364,4441.568,599.6116800000001
2000-01-26 18:00:00,9.645095575535157,4291.2736,579.321936
2000-01-26 19:00:00,9.579687809541127,4206.9072,567.932472
2000-01-26 20:00:00,9.589585442870687,4219.664,569.65464
2000-01-26 21:00:00,9.916546795535707,4641.2816,626.573016
2000-01-26 22:00:00,10.474704239473574,4940.285,666.9384749999999
2000-01-26 23:00:00,10.800289286511417,4999.04,674.8704
2000-01-27 00:00:00,10.912851692008026,5000.0,675.0
2000-01-27 01:00:00,10.53666487637831,4951.46,668.4471
2000-01-27 02:00:00,10.488092079567226,4942.7,667.2645
2000-01-27 03:00:00,10.71177720647256,4983.065,672.7137749999999
2000-01-27 04:00:00,11.020325765646772,5000.0,675.0
2000-01-27 05:00:00,10.916725949140707,5000.0,675.0
2000-01-27 06:00:00,10.68142181156569,4977.575,671.972625
2000-01-27 07:00:00,10.558216437296917,4955.345,668.971575
2000-01-27 08:00:00,10.283526616034793,4871.4542,657.6463170000001
2000-01-27 09:00:00,10.215536195456432,4837.2618,653.030343
2000-01-27 10:00:00,10.063042068162193,4760.5588,642.675438
2000-01-27 11:00:00,10.086406590407957,4772.3046,644.261121
2000-01-27 12:00:00,10.140166167905825,4799.3492,647.912142
2000-01-27 13:00:00,10.055937843209174,4756.964,642.19014
2000-01-27 14:00:00,9.859181759211507,4567.3136,616.587336
2000-01-27 15:00:00,9.642408022393454,4287.736,578.8443599999999
2000-01-27 16:00:00,9.225926428022255,3721.828,502.44678
2000-01-27 17:00:00,8.917183254629169,3342.528,451.24127999999996
2000-01-27 18:00:00,8.769001402076919,3168.6048,427.761648
2000-01-27 19:00:00,8.692557729132186,3078.644,415.61693999999994
2000-01-27 20:00:00,8.57688521242712,2942.228,397.20078
2000-01-27 21:00:00,8.380131229335188,2710.262,365.88537
2000-01-27 22:00:00,8.335122274727992,2657.244,358.72794
2000-01-27 23:00:00,8.412806613891894,2748.776,371.08475999999996
2000-01-28 00:00:00,8.404784542174081,2739.368,369.81468
2000-01-28 01:00:00,8.365097686931596,2692.524,363.49074
2000-01-28 02:00:00,8.531734885386538,2889.014,390.01689
2000-01-28 03:00:00,8.602536170364832,2972.51,401.28885
2000-01-28 04:00:00,8.555166000288049,2916.65,393.74775
2000-01-28 05:00:00,8.538616804584084,2897.148,391.11498000000006
2000-01-28 06:00:00,8.74950461854634,3145.6688,424.665288
2000-01-28 07:00:00,8.915628022923663,3340.7712,451.004112
2000-01-28 08:00:00,9.125131416282292,3586.7232,484.207632
2000-01-28 09:00:00,9.185552311583141,3666.2296,494.94099600000004
2000-01-28 10:00:00,9.154307381354082,3623.2152,489.134052
2000-01-28 11:00:00,9.448385201443664,4027.9624,543.774924
2000-01-28 12:00:00,9.792434225651323,4481.232,604.96632
2000-01-28 13:00:00,9.725554463814296,4395.0432,593.3308320000001
2000-01-28 14:00:00,9.52868135094155,4138.4728,558.6938279999999
2000-01-28 15:00:00,9.288967483312414,3808.5432,514.153332
2000-01-28 16:00:00,9.20899362513659,3698.4904,499.29620400000005
2000-01-28 17:00:00,9.247483566672047,3751.4576,506.446776
2000-01-28 18:00:00,9.266865853678793,3778.1128,510.045228
2000-01-28 19:00:00,9.245480267095056,3748.712,506.07612
2000-01-28 20:00:00,9.276372933923627,3791.2688,511.821288
2000-01-28 21:00:00,9.345380238037032,3886.2208,524.639808
2000-01-28 22:00:00,9.408213573842593,3972.7072,536.315472
2000-01-28 23:00:00,9.417150554720367,3984.948,537.96798
2000-01-29 00:00:00,9.437761106157401,4013.3192,541.798092
2000-01-29 01:00:00,9.38954597157859,3946.9672,532.8405720000001
2000-01-29 02:00:00,9.256528238083163,3763.9272,508.130172
2000-01-29 03:00:00,9.244203062154114,3746.996,505.84446
2000-01-29 04:00:00,9.467702935050866,4054.6176,547.373376
2000-01-29 05:00:00,9.585445906366738,4214.304,568.93104
2000-01-29 06:00:00,9.514380769435038,4118.796,556.0374600000001
2000-01-29 07:00:00,9.410976993105473,3976.4824,536.825124
2000-01-29 08:00:00,9.605594957082657,4240.2464,572.433264
2000-01-29 09:00:00,9.811211202350364,4505.4592,608.2369920000001
2000-01-29 10:00:00,9.604014749971117,4238.2096,572.158296
2000-01-29 11:00:00,9.528985674749887,4138.9304,558.7556040000001
2000-01-29 12:00:00,9.456676907076,4039.4024,545.319324
2000-01-29 13:00:00,9.426970184080199,3998.5616,539.8058159999999
2000-01-29 14:00:00,9.180868226680278,3659.8232,494.076132
2000-01-29 15:00:00,8.703037709389937,3090.992,417.28392
2000-01-29 16:00:00,8.278609961750906,2598.242,350.76267
2000-01-29 17:00:00,7.862596208880527,2202.847,297.38434500000005
2000-01-29 18:00:00,7.546965806216918,1902.884,256.88934
2000-01-29 19:00:00,7.405531136097572,1787.452,241.30602
2000-01-29 20:00:00,7.247607383508169,1677.252,226.42901999999998
2000-01-29 21:00:00,7.215122102767132,1654.574,223.36749000000003
2000-01-29 22:00:00,7.408411724436557,1789.482,241.58007
2000-01-29 23:00:00,7.6270691659960494,1978.961,267.159735
2000-01-30 00:00:00,7.584628085452543,1938.671,261.720585
2000-01-30 01:00:00,7.380699724082202,1770.11,238.96484999999998
2000-01-30 02:00:00,7.2128529575466755,1653.008,223.15608
2000-01-30 03:00:00,7.0929909198770265,1569.372,211.86522
2000-01-30 04:00:00,7.039487691283598,1531.958,206.81433
2000-01-30 05:00:00,7.057684370254232,1544.7038,208.535013
2000-01-30 06:00:00,7.1558407562810435,1613.22,217.78470000000002
2000-01-30 07:00:00,7.317741830122436,1726.204,233.03753999999998
2000-01-30 08:00:00,7.514013495533445,1871.521,252.65533499999998
2000-01-30 09:00:00,7.779266609254713,2123.61,286.68735000000004
2000-01-30 10:00:00,8.130261114833893,2457.227,331.725645
2000-01-30 11:00:00,8.364131325933638,2691.446,363.34520999999995
2000-01-30 12:00:00,8.534262611799146,2892.052,390.42702
2000-01-30 13:00:00,8.466434087073658,2812.084,379.63133999999997
2000-01-30 14:00:00,8.227502537505183,2549.657,344.203695
2000-01-30 15:00:00,7.854986656986264,2195.579,296.40316500000006
2000-01-30 16:00:00,7.504630717726822,1862.594,251.45019
2000-01-30 17:00:00,7.215305394637888,1654.748,223.39098
2000-01-30 18:00:00,7.039449644222918,1531.958,206.81433
2000-01-30 19:00:00,7.0631616108977555,1548.545,209.05357500000002
2000-01-30 20:00:00,7.123340586438585,1590.542,214.72316999999998
2000-01-30 21:00:00,7.123544281951967,1590.716,214.74665999999996
2000-01-30 22:00:00,7.520738580688933,1877.92,253.5192
2000-01-30 23:00:00,8.229724676107008,2551.79,344.49165000000005
2000-01-31 00:00:00,8.765672470202201,3164.7008,427.234608
2000-01-31 01:00:00,9.078202133942641,3531.6768,476.776368
2000-01-31 02:00:00,9.13536519107478,3598.728,485.82828
2000-01-31 03:00:00,9.32158482125198,3853.5024,520.222824
2000-01-31 04:00:00,9.490298802927274,4085.62,551.5586999999999
2000-01-31 05:00:00,9.665247093133988,4317.216,582.82416
2000-01-31 06:00:00,9.864907718206787,4574.7104,617.585904
2000-01-31 07:00:00,10.004348403543199,4731.048,638.69148
2000-01-31 08:00:00,10.073318711479562,4765.742,643.37517
2000-01-31 09:00:00,10.168495827561095,4813.603,649.836405
2000-01-31 10:00:00,10.415566911526783,4929.605,665.496675
2000-01-31 11:00:00,10.732686528593526,4986.83,673.2220500000001
